0;1887;-0.2902069;-19.796188;-5.094757
0;1896;-0.2902069;-19.796188;-0.008224487
5;1912;-6.4193726;49.49951;-14.279175
0;1913;7.6796417;-9.268707;2.5973053
5;1926;-6.298828;49.319458;-14.99939
0;1928;3.311554;-15.006622;2.865509
0;1937;2.4206848;-13.723007;2.530243
0;1947;2.9762726;-13.71344;-2.0581665
5;1949;-5.6396484;49.198914;-15.899658
0;1972;-0.8457947;-12.343613;0.8826294
0;1977;-0.53926086;-13.866699;1.639389
5;1978;-5.0994873;48.779297;-16.558838
0;1986;-1.305603;-13.272797;1.2849579
0;1996;-0.94158936;-13.799652;1.6681213
5;2007;-4.1992188;48.298645;-17.219543
0;2008;-1.0661163;-12.860886;0.5473633
0;2023;-0.51052856;-12.726776;-0.7170868
5;2033;-3.5385132;48.11859;-17.69867
0;2037;1.9800415;-11.538971;-1.6079407
5;2048;-2.9388428;47.87903;-17.878723
0;2050;1.3095093;-8.100052;-1.5887909
0;2057;-0.18484497;-8.397003;-0.9853058
5;2068;-2.279663;47.81952;-18.23883
0;2069;0.6102295;-9.096283;-1.5696259
0;2077;2.3153229;-8.224579;-2.2114258
5;2088;-2.218628;47.639465;-18.539429
0;2089;3.292389;-7.668991;-2.0006866
0;2097;2.7655334;-8.397003;-1.780365
5;2114;-2.3391724;47.45941;-18.539429
0;2115;2.1524658;-8.272476;-0.50634766
5;2127;-2.9388428;47.579956;-18.47992
0;2128;1.4819336;-8.550278;-0.93740845
0;2138;1.7118378;-8.828064;-0.8799286
5;2148;-3.479004;47.81952;-18.539429
0;2150;1.4532013;-9.067551;-0.79371643
0;2170;1.7405701;-8.895126;-0.41055298
0;2177;2.4973297;-8.904709;-0.5829773
5;2179;-4.4387817;48.11859;-18.359375
0;2188;2.506897;-9.929672;-0.41055298
0;2198;2.7080688;-9.939255;-0.1519165
5;2209;-5.279541;48.059082;-18.179321
0;2210;2.9283905;-10.494843;-0.22854614
0;2226;2.1045837;-13.435638;-0.123184204
5;2236;-5.819702;48.239136;-17.999268
0;2239;-1.1523285;-6.1650696;-0.17108154
0;2250;1.1849823;-14.757553;0.95925903
5;2251;-6.3598633;48.239136;-18.299866
0;2258;2.3057404;-11.261169;0.64315796
5;2269;-6.4193726;48.298645;-18.058777
0;2271;1.2903442;-12.573517;1.1508484
0;2279;0.5719147;-11.1558075;0.6144104
5;2290;-6.539917;48.35968;-18.47992
0;2291;-0.8362274;-7.4774017;-0.66918945
0;2299;-3.6141663;-1.3850708;-1.5887909
5;2317;-6.478882;48.4787;-18.539429
0;2318;4.518524;-10.494843;0.2791443
5;2329;-6.478882;47.999573;-18.539429
0;2330;1.6351929;-9.910507;1.0454712
0;2340;2.2674255;-9.575241;0.77726746
5;2350;-6.478882;47.87903;-18.719482
0;2351;-0.47221375;-10.121246;-0.008224487
0;2372;0.85928345;-10.169144;-0.79371643
0;2380;0.85928345;-10.169144;-0.79371643
5;2381;-6.298828;47.999573;-18.778992
0;2390;0.600647;-9.613556;-0.8607788
0;2399;1.5585632;-9.010071;-0.017807007
5;2410;-6.1798096;47.999573;-18.959045
0;2412;1.4148865;-9.508194;-0.027389526
0;2427;1.4627686;-9.259125;0.03967285
5;2437;-6.1187744;47.87903;-19.1391
0;2439;1.2328796;-9.038803;-0.23812866
5;2451;-6.1798096;47.81952;-19.439697
0;2452;1.3574066;-9.479446;-0.33392334
0;2467;1.8746796;-9.29744;-0.2572937
5;2470;-6.1798096;47.81952;-19.198608
0;2471;1.7501526;-9.239975;-0.5446625
0;2479;1.4915161;-9.450714;-0.6212921
5;2490;-6.3598633;47.698975;-19.378662
0;2491;1.5202484;-9.603973;-0.4488678
0;2500;1.7405701;-9.603973;-0.13275146
5;2516;-6.4193726;47.81952;-19.67926
0;2517;1.6639404;-9.546509;0.18334961
5;2529;-6.6589355;47.399902;-19.979858
0;2531;1.5106659;-9.383652;0.10671997
0;2540;1.3286743;-9.853043;-1.1768799
5;2550;-7.019043;47.338867;-20.399475
0;2552;1.8842621;-9.776398;0.67189026
0;2573;1.3861389;-9.814728;0.09713745
0;2581;0.89759827;-9.661453;0.17376709
5;2583;-7.4386597;47.099304;-20.878601
0;2591;0.50486755;-9.690186;0.03967285
0;2601;0.6389618;-9.623138;-0.3147583
5;2612;-8.1588745;46.798706;-21.11969
0;2613;0.600647;-9.853043;-0.48718262
0;2630;0.99339294;-10.121246;-0.24771118
5;2639;-8.699036;46.91925;-21.479797
0;2641;1.137085;-10.2074585;0.19293213
0;2652;1.137085;-9.929672;0.53778076
5;2653;-9.239197;46.499634;-21.958923
0;2662;1.0987701;-9.78598;0.60484314
5;2672;-9.779358;46.258545;-22.198486
0;2673;1.0508728;-9.833878;0.48988342
0;2682;1.137085;-9.795563;0.52819824
5;2692;-10.499573;46.258545;-22.439575
0;2694;0.99339294;-9.86261;0.40367126
0;2702;1.0700226;-9.90094;0.4515686
5;2718;-10.919189;46.258545;-22.499084
0;2719;1.7405701;-9.881775;0.5760956
5;2732;-11.158752;46.258545;-22.619629
0;2733;2.0183716;-9.833878;0.8922119
0;2743;2.2386932;-9.642303;1.2562103
5;2753;-11.459351;45.899963;-22.738647
0;2754;2.3344727;-9.441132;1.4382172
0;2775;3.0624847;-9.14418;1.7830658
0;2783;3.2444916;-9.019653;2.032135
5;2784;-11.338806;45.899963;-22.558594
0;2793;3.3211365;-9.048386;2.2428741
0;2802;3.0050201;-9.172913;2.1662292
5;2813;-11.579895;45.77942;-22.619629
0;2814;2.631424;-9.421982;1.8022308
0;2831;2.1428986;-9.776398;1.1221161
5;2840;-11.759949;46.139526;-22.619629
0;2842;1.8746796;-9.805145;0.83473206
5;2853;-12.239075;46.018982;-22.679138
0;2855;1.280777;-10.073364;0.4228363
0;2862;1.280777;-10.073364;0.4228363
5;2873;-12.539673;46.07849;-22.439575
0;2875;1.0317078;-9.996719;0.2887268
0;2882;1.0317078;-9.996719;0.2887268
5;2893;-12.658691;46.258545;-22.558594
0;2894;1.3861389;-9.776398;0.47073364
0;2903;1.405304;-9.795563;0.49946594
5;2919;-13.018799;46.018982;-22.439575
0;2920;1.2711945;-9.872192;0.56651306
5;2933;-13.079834;46.31958;-22.31903
0;2934;1.0508728;-9.671036;0.50904846
0;2943;1.0221405;-9.565659;0.23124695
5;2968;-13.378906;46.499634;-22.37854
0;2969;1.1753998;-9.565659;0.13545227
0;2976;1.7022552;-9.709351;0.25997925
0;2983;1.7597351;-9.680618;0.48988342
5;2985;-13.259888;46.499634;-22.019958
0;2993;1.8363647;-9.642303;0.518631
0;3003;1.9129944;-9.479446;0.518631
5;3013;-13.259888;46.4386;-21.899414
0;3015;2.0183716;-9.354919;0.518631
0;3032;2.1237335;-9.134598;0.76768494
5;3041;-12.838745;46.559143;-21.479797
0;3045;2.0854187;-9.0867;0.80599976
5;3053;-12.539673;46.4386;-21.418762
0;3055;2.1620483;-9.077133;0.63357544
0;3064;2.3919525;-9.000488;0.46115112
5;3076;-12.478638;46.679688;-21.1792
0;3077;2.7080688;-9.000488;0.3174591
0;3084;2.7846985;-8.914276;0.049240112
5;3095;-12.179565;46.97876;-20.999146
0;3097;2.7559662;-8.885544;-0.46803284
0;3104;2.8900604;-8.9813385;-0.20939636
5;3121;-12.179565;46.97876;-21.11969
0;3122;2.3440552;-9.460297;0.7868347
5;3135;-11.938477;47.099304;-20.759583
0;3137;2.0662537;-9.632721;0.15461731
0;3145;1.8938293;-9.556091;-1.0236206
5;3156;-11.819458;47.099304;-20.518494
0;3157;1.721405;-9.412399;-1.1577301
0;3178;1.9513092;-9.287872;-1.3588867
0;3184;1.9992065;-9.2495575;-0.94699097
5;3187;-11.698914;47.158813;-20.219421
0;3195;1.9608917;-9.287872;-0.26686096
0;3205;1.6543579;-9.239975;-0.52549744
5;3216;-11.459351;47.21985;-20.458984
0;3217;1.4723511;-9.172913;-0.9853058
0;3233;1.4148865;-9.450714;-1.0332031
5;3242;-11.338806;46.97876;-20.27893
0;3247;1.1945648;-9.517761;-1.2151947
5;3257;-11.099243;46.91925;-20.159912
0;3258;1.1658173;-9.412399;-1.2343597
0;3266;1.2041321;-9.364502;-1.4450989
5;3276;-11.039734;46.798706;-20.219421
0;3277;1.5298309;-9.345337;-1.5408936
0;3286;1.7118378;-9.2495575;-1.3205719
5;3296;-10.739136;46.97876;-19.859314
0;3298;1.9704742;-9.163345;-1.1002502
0;3306;2.1620483;-9.192078;-0.9948883
5;3322;-10.559082;46.798706;-19.979858
0;3324;2.2291107;-9.316605;-1.0044556
5;3336;-10.139465;47.039795;-19.979858
0;3337;2.114151;-9.565659;-0.9948883
0;3347;1.9513092;-9.613556;-1.0811005
5;3357;-10.018921;47.21985;-19.859314
0;3358;1.9129944;-9.230392;-1.3109894
0;3379;1.9129944;-9.1058655;-1.0236206
0;3386;1.9129944;-9.1058655;-1.0236206
5;3388;-9.899902;47.338867;-19.378662
0;3397;2.0375214;-9.057968;-0.8511963
0;3407;1.6447754;-9.27829;-1.1577301
5;3417;-9.599304;47.938538;-19.018555
0;3419;1.6926727;-9.27829;-1.0236206
0;3435;1.7788849;-9.182495;-0.63087463
5;3444;-9.298706;47.999573;-18.659973
0;3447;1.6926727;-9.019653;-0.60214233
5;3464;-8.758545;48.179626;-18.179321
0;3469;1.7884674;-9.134598;-0.66918945
0;3470;1.9129944;-9.230392;-0.65960693
5;3477;-8.338928;48.35968;-17.69867
0;3478;1.9321594;-9.383652;-1.4738464
0;3486;1.8842621;-9.469879;-2.1156464
5;3497;-7.798767;48.658752;-16.918945
0;3498;1.9608917;-9.565659;-1.8378448
0;3506;1.989624;-9.738083;-0.77456665
5;3523;-7.4386597;48.89984;-16.19873
0;3526;1.9992065;-9.76683;-0.056121826
0;3552;2.008789;-9.632721;-0.2572937
5;3553;-6.8984985;49.139404;-15.658569
0;3554;2.047104;-9.671036;-0.27644348
5;3557;-6.1798096;49.198914;-15.238953
0;3558;2.0758362;-9.78598;-0.1519165
0;3572;2.0662537;-9.891357;0.23124695
5;3588;-5.279541;49.438477;-14.639282
0;3589;1.9608917;-9.996719;0.50904846
0;3590;1.6639404;-10.188309;0.48988342
5;3597;-4.73938;49.679565;-14.219666
0;3598;1.2999268;-10.695999;0.24082947
0;3607;0.8497162;-11.194122;-0.29560852
5;3623;-4.3792725;50.099182;-13.499451
0;3624;0.11212158;-11.701813;-0.80329895
0;3627;-0.5775757;-12.276566;-0.9278259
5;3640;-3.8391113;50.099182;-12.89978
0;3641;-0.79789734;-12.698044;-1.4929962
0;3647;-1.5738068;-13.071625;-2.1826935
5;3656;-3.479004;50.338745;-12.539673
0;3658;-2.5125732;-13.272797;-2.9107056
0;3674;-3.709961;-13.521851;-3.8398895
0;3677;-4.7732544;-13.770905;-4.9989624
5;3681;-3.0593872;50.338745;-12.298584
0;3689;-4.5912476;-13.991226;-6.071823
5;3698;-2.519226;50.099182;-12.179565
0;3706;-3.9302826;-14.029541;-6.4262543
0;3707;-3.5183868;-13.349426;-6.0526733
5;3728;-2.519226;50.039673;-11.999512
0;3729;-3.048996;-10.686417;-4.8744354
5;3740;-2.3986816;50.039673;-11.698914
0;3741;-2.7616272;-9.163345;-4.4816895
0;3748;-1.9953003;-7.7360535;-3.9261017
5;3757;-2.279663;50.039673;-11.039734
0;3758;-1.3822327;-6.490753;-3.1501923
0;3773;-1.2672882;-5.571167;-2.728714
5;3790;-2.1591187;49.978638;-10.679626
0;3791;-1.6600189;-5.4466248;-2.652069
0;3792;-1.6600189;-5.4466248;-2.652069
5;3798;-2.3391724;49.91913;-10.798645
0;3806;-1.554657;-6.011795;-2.7191315
0;3808;-1.7558136;-6.6248627;-3.0160828
5;3824;-2.3986816;49.978638;-10.559082
0;3825;-1.8899231;-7.2570953;-3.1501923
0;3829;-1.3439178;-7.640259;-3.0927124
5;3840;-2.6992798;50.039673;-10.319519
0;3841;-0.6925354;-7.93721;-3.456726
0;3855;-0.5967407;-8.387421;-3.370514
5;3858;-3.1799316;50.5188;-10.258484
0;3859;-0.11778259;-8.65564;-3.4758759
0;3873;1.0221405;-9.048386;-2.7861786
0;3879;1.0221405;-9.048386;-2.7861786
5;3890;-3.5385132;50.99945;-10.079956
0;3891;1.1562347;-9.192078;-2.067749
5;3905;-4.019165;50.99945;-10.139465
0;3907;0.66770935;-9.22081;-1.9911194
0;3909;0.21748352;-9.029236;-2.3072205
5;3929;-4.559326;50.819397;-10.798645
0;3930;-0.031570435;-9.010071;-3.5237732
0;3940;-0.6829529;-9.115448;-3.5525208
5;3942;-5.218506;50.93994;-11.158752
0;3956;-0.8553772;-9.364502;-3.8686218
5;3962;-5.819702;51.239014;-11.338806
0;3963;-0.7308502;-9.33577;-3.849472
0;3974;-0.2614746;-9.230392;-4.203888
5;3992;-6.539917;51.05896;-11.639404
0;3994;0.045059204;-9.010071;-3.4663086
0;3995;0.4186554;-8.789749;-2.3455353
5;3999;-6.9595337;50.759888;-12.179565
0;4000;-0.2902069;-8.5694275;-1.1002502
0;4009;-0.5296936;-8.186264;-0.9182434
5;4020;-7.559204;50.579834;-12.658691
0;4021;-1.0086517;-8.167114;-1.1098328
0;4030;-1.037384;-8.272476;-1.4355164
5;4039;-8.099365;50.5188;-13.139343
0;4040;-1.0565338;-8.406586;-1.8761597
0;4050;-0.77874756;-8.7131195;-2.297638
5;4059;-8.758545;50.15869;-14.099121
0;4059;-0.5201111;-9.239975;-2.5179596
0;4074;-0.34768677;-9.546509;-2.3072205
0;4080;-0.3955841;-9.508194;-2.0006866
5;4083;-9.059143;50.15869;-14.518738
0;4090;-0.67337036;-9.2495575;-1.7707977
5;4099;-8.938599;49.798584;-15.179443
0;4100;-0.9511719;-9.038803;-1.6079407
0;4110;-1.2289581;-9.019653;-1.3397369
5;4129;-8.699036;49.679565;-15.779114
0;4130;-0.74043274;-10.705582;-1.0906677
5;4140;-8.459473;49.438477;-16.558838
0;4142;-0.2518921;-12.056244;-1.2439423
0;4151;0.72517395;-13.57933;-1.9719543
5;4160;-8.1588745;49.378967;-17.03949
0;4162;1.4436188;-14.7000885;-2.3455353
0;4171;1.7884674;-14.460602;-2.5946045
5;4185;-7.6187134;49.139404;-17.57965
0;4187;1.9225769;-13.004578;-3.0735626
0;4191;1.9225769;-13.004578;-3.0735626
5;4201;-6.9595337;48.779297;-17.999268
0;4203;1.4627686;-9.057968;-2.920288
0;4211;1.3382416;-8.042572;-2.1539612
5;4221;-6.3598633;48.838806;-18.23883
0;4223;0.83055115;-7.4295197;-0.7841339
0;4231;1.1753998;-7.601944;0.63357544
0;4244;1.3669891;-7.831833;1.5627441
5;4246;-6.059265;49.079895;-18.418884
0;4253;1.6830902;-8.63649;1.6872864
0;4262;1.673523;-9.239975;1.0742188
5;4264;-5.5786133;49.319458;-18.539429
0;4277;1.3957214;-9.690186;-0.5638275
0;4283;1.3957214;-9.690186;-0.5638275
5;4285;-5.3985596;49.079895;-18.719482
0;4293;0.9454956;-9.632721;-1.1960449
0;4303;0.65812683;-9.776398;-1.6271057
5;4304;-4.978943;48.838806;-18.598938
0;4313;0.73475647;-9.699768;-1.6462708
0;4333;0.16958618;-9.881775;-0.9948883
5;4335;-4.6188354;48.838806;-18.959045
0;4344;0.035476685;-9.86261;-0.79371643
5;4345;-4.559326;48.658752;-19.198608
0;4354;0.054641724;-9.910507;-0.8895111
0;4363;0.52401733;-9.881775;-1.1098328
5;4364;-4.1992188;48.599243;-19.378662
0;4374;0.89759827;-10.169144;-1.1577301
0;4388;1.0700226;-10.8875885;-0.7841339
5;4390;-3.9596558;48.599243;-19.619751
0;4393;1.0700226;-10.8875885;-0.7841339
0;4404;0.3420105;-10.332001;-0.93740845
5;4406;-3.5995483;48.11859;-20.039368
0;4414;0.207901;-10.188309;-0.87034607
0;4424;0.1504364;-10.063782;-0.76498413
5;4425;-3.6590576;47.758484;-20.399475
0;4434;0.09295654;-9.891357;-0.8799286
0;4444;0.16958618;-9.805145;-0.94699097
5;4445;-3.5385132;47.87903;-20.518494
0;4465;0.21748352;-9.699768;-0.6883545
5;4468;-3.6590576;48.179626;-20.759583
0;4469;0.22706604;-9.671036;-0.41055298
0;4477;0.26538086;-9.642303;-0.094436646
0;4483;0.3420105;-9.498611;0.049240112
5;4486;-3.5995483;48.41919;-20.579529
0;4493;0.36117554;-9.460297;0.12588501
5;4503;-3.6590576;48.539734;-20.458984
0;4504;0.18875122;-9.479446;0.26956177
0;4513;0.3132782;-9.517761;0.15461731
5;4533;-3.8986206;48.41919;-20.458984
0;4534;0.025909424;-9.402817;-0.46803284
5;4543;-4.019165;48.239136;-20.458984
0;4544;0.3132782;-9.469879;-0.6212921
0;4556;0.32286072;-9.584824;-0.53507996
0;4566;0.10253906;-9.718933;-0.50634766
5;4567;-4.019165;48.658752;-20.458984
0;4575;-0.16567993;-9.881775;-0.45845032
0;4590;-0.11778259;-9.872192;-0.40097046
5;4591;-4.019165;49.01886;-20.27893
0;4606;0.035476685;-9.76683;-0.43928528
5;4608;-3.8986206;48.838806;-20.458984
0;4615;0.1791687;-9.690186;-0.45845032
0;4626;0.38032532;-9.690186;-0.5159302
5;4627;-3.6590576;48.838806;-20.579529
0;4636;0.5431824;-9.738083;-0.45845032
0;4646;0.619812;-9.747665;-0.49676514
5;4647;-3.8391113;48.539734;-20.458984
0;4657;0.62939453;-9.718933;-0.52549744
0;4666;0.5814972;-9.718933;-0.6212921
