0;1037;11.607086;-0.0056762695;0.17376709
5;1048;-23.699951;17.399597;-30.358887
0;1049;5.3614807;-0.9635925;-13.1604
0;1064;3.2349243;-3.003952;-7.681122
5;1075;-23.579407;17.219543;-30.53894
0;1077;6.855835;-4.1151276;6.553482
5;1088;-23.999023;16.619873;-30.718994
0;1090;6.0224457;-3.5595398;14.398804
0;1104;3.3881836;-2.9656372;10.615036
5;1110;-24.719238;16.259766;-30.839539
0;1111;3.6180878;-2.611206;6.7450714
0;1117;7.124054;-2.2376099;3.5647888
5;1129;-25.559998;15.59906;-30.479431
0;1130;16.27214;-0.13020325;3.009201
0;1137;16.27214;-0.13020325;3.009201
5;1154;-26.278687;14.759827;-30.178833
0;1155;11.674149;0.5211792;2.8176117
5;1167;-27.119446;13.919067;-29.99878
0;1169;8.1107025;-0.72410583;2.3003387
0;1180;2.3440552;-3.0231018;2.9996185
5;1189;-28.079224;13.499451;-29.638672
0;1190;-2.3688812;-5.820221;3.3540497
0;1210;2.1524658;-6.9505615;0.90179443
0;1219;3.187027;-4.1534424;-0.8799286
5;1221;-28.979492;13.018799;-29.278564
0;1229;6.4343567;-5.944748;0.32704163
0;1239;6.0607605;-6.3279114;-0.1519165
5;1250;-29.638672;12.95929;-28.799438
0;1251;4.2790375;-6.73024;0.46115112
0;1267;4.8154755;-6.5003357;1.1125336
5;1276;-30.119324;13.139343;-28.138733
0;1279;13.091858;-0.05357361;2.65477
0;1290;9.940323;-2.3046722;3.8138428
5;1291;-30.358887;13.198853;-27.539063
0;1299;17.345001;-2.0556183;-2.8149261
0;1310;17.392899;-2.754898;6.1128387
5;1311;-30.358887;13.378906;-27.178955
0;1319;10.888657;-3.272171;3.2295227
0;1331;7.765854;-5.178421;0.48988342
5;1332;-30.358887;14.099121;-26.879883
0;1340;6.032028;-5.0634613;0.93052673
5;1356;-29.759216;15.119934;-26.69983
0;1357;6.2714996;-4.7952423;1.3041077
5;1370;-28.979492;16.139221;-26.399231
0;1371;7.4497375;-4.163025;1.7064362
0;1380;7.746689;-4.2588196;0.70062256
0;1391;4.6526337;-4.12471;1.2083282
5;1392;-28.259277;17.338562;-26.159668
0;1414;5.1220093;-3.770279;3.2870026
0;1419;7.7850037;-6.193802;3.7276306
5;1421;-26.939392;18.659973;-26.339722
0;1430;6.17572;-5.801056;3.0475159
0;1441;8.60881;-7.5923615;2.6451874
5;1449;-25.19989;20.219421;-26.159668
0;1450;6.8462524;-8.272476;2.1853943
0;1467;7.765854;-8.875961;2.8271942
5;1476;-23.2193;21.77887;-26.159668
0;1480;6.731308;-8.943024;2.472763
5;1490;-21.359253;23.2193;-26.45874
0;1491;5.2465363;-8.588593;3.2870026
0;1500;4.643051;-7.1996155;2.2524414
5;1510;-19.378662;24.41864;-26.579285
0;1511;4.576004;-7.103821;1.5914917
0;1520;4.2119904;-7.668991;3.1816254
5;1530;-17.878723;25.379944;-26.519775
0;1531;4.5089417;-8.674805;2.9613037
0;1541;5.55307;-9.738083;3.2486725
5;1555;-16.319275;26.399231;-26.638794
0;1557;3.9437714;-11.730545;3.3540497
5;1570;-14.639282;27.539063;-26.638794
0;1571;1.2424622;-12.238251;2.8367767
0;1581;-11.181702;-9.326187;7.894562
5;1602;-13.198853;28.318787;-26.399231
0;1604;9.547577;-6.8451843;13.939011
0;1613;9.403885;-6.442856;6.0457916
0;1620;9.403885;-6.442856;6.0457916
5;1623;-12.478638;28.678894;-26.519775
0;1631;2.3536377;-8.7131195;3.4594269
0;1641;1.9225769;-7.9851074;0.8155823
5;1650;-11.999512;28.979492;-26.399231
0;1652;6.530136;-4.82399;1.2849579
0;1669;4.202408;-4.412079;2.3290863
5;1679;-11.399841;29.399109;-25.85907
0;1682;3.0050201;-4.661148;0.8730469
5;1693;-10.978699;30.119324;-25.19989
0;1694;2.5356445;-4.0480804;1.5531769
0;1702;4.202408;-2.8698425;1.8213806
5;1713;-10.319519;30.599976;-24.659729
0;1714;4.738846;-3.109314;1.869278
0;1722;7.727539;-2.4770966;-1.7324829
5;1733;-10.139465;31.079102;-24.238586
0;1735;9.537994;-2.2280426;-2.4125977
0;1742;6.396042;-3.5595398;-4.1751556
5;1760;-9.779358;31.439209;-23.999023
0;1761;6.108658;-5.092209;-4.5008545
5;1772;-9.539795;31.678772;-23.339844
0;1774;-2.589203;-10.303253;9.408066
0;1783;-6.6603394;-17.928253;9.685867
5;1794;-9.059143;32.218933;-22.738647
0;1795;0.11212158;-18.9628;0.8730469
0;1814;8.474716;-18.397629;4.0341644
0;1824;7.976593;-17.947418;2.2141266
5;1825;-8.459473;33.059692;-22.259521
0;1833;6.443924;-16.874557;0.7389374
0;1843;8.283127;-13.531433;1.4094849
5;1854;-8.039856;33.599854;-21.71936
0;1855;9.106934;-12.621414;0.94010925
0;1871;11.358032;-13.67511;1.8788605
5;1880;-7.978821;33.718872;-21.71936
0;1884;7.066574;-12.065826;0.7197876
5;1894;-8.1588745;34.13849;-21.479797
0;1895;-14.467346;4.7743225;1.2849579
0;1904;-14.77388;2.2454224;-2.4030151
5;1914;-8.518982;34.67865;-20.878601
0;1915;5.735077;-9.182495;2.9325714
0;1924;11.147293;-13.378159;0.4803009
5;1934;-8.639526;35.1593;-20.159912
0;1935;7.6796417;-10.954636;-0.26686096
0;1944;4.0874634;-7.515732;0.67189026
5;1961;-8.999634;35.398865;-20.159912
0;1962;3.9820862;-7.1421356;0.36535645
5;1973;-9.359741;35.57892;-19.918823
0;1974;4.039566;-7.87973;0.18334961
0;1984;5.3614807;-8.100052;-0.5733948
5;1993;-9.959412;35.279846;-19.918823
0;1995;2.7846985;-12.247818;0.7389374
0;2016;1.7118378;-5.216736;0.4803009
0;2023;2.4781647;-5.0251465;1.5819092
5;2025;-10.499573;35.4599;-19.799805
0;2035;0.36117554;-3.6840668;2.8367767
0;2044;3.110382;-6.548233;0.05882263
5;2054;-10.739136;35.57892;-19.67926
0;2056;5.2082214;-8.511963;-1.3014069
0;2072;2.4973297;-3.7511292;0.06840515
5;2082;-10.618591;35.51941;-19.499207
0;2084;0.045059204;0.06137085;-0.37223816
5;2107;-10.379028;35.4599;-19.558716
0;2108;-1.8611908;1.1821442;-2.0773315
0;2109;4.0682983;-5.676529;-2.2114258
5;2115;-10.319519;35.279846;-19.499207
0;2116;5.533905;-13.378159;2.0991821
0;2124;2.9092255;-15.188614;2.616455
5;2134;-10.198975;35.4599;-19.07959
0;2136;0.36117554;-9.996719;-1.071518
0;2144;1.1849823;-8.57901;-0.5446625
5;2161;-10.018921;35.758972;-18.959045
0;2162;6.645096;-14.652191;-1.7037354
5;2174;-9.4192505;36.05957;-18.778992
0;2176;6.5588837;-13.71344;-0.104019165
0;2185;6.5588837;-13.71344;-0.104019165
5;2196;-8.459473;36.299133;-18.959045
0;2197;4.93042;-10.906738;0.9880066
0;2217;2.8325958;-10.494843;0.22166443
0;2225;2.8325958;-10.494843;0.030090332
5;2227;-7.739258;36.419678;-18.659973
0;2235;3.7617645;-10.638535;0.21209717
0;2246;3.627655;-9.690186;-0.1519165
5;2256;-7.1395874;36.65924;-18.23883
0;2257;3.8000793;-9.623138;-0.6883545
0;2274;4.5281067;-9.0867;-0.6883545
5;2283;-6.7199707;36.898804;-18.119812
0;2286;3.4743958;-9.939255;0.35577393
5;2297;-6.298828;37.25891;-17.819214
0;2299;2.2482605;-9.881775;-0.2572937
0;2306;0.67729187;-9.546509;0.12588501
5;2317;-5.9387207;37.1994;-17.819214
0;2319;2.6218567;-8.875961;-0.4201355
0;2326;1.6351929;-9.623138;1.1316833
5;2337;-5.6991577;36.95984;-17.819214
0;2339;1.4532013;-8.262894;0.2887268
0;2346;1.4244537;-9.22081;-0.5925598
5;2364;-5.819702;37.139893;-17.459106
0;2365;2.8709106;-10.925903;0.3078766
5;2377;-6.3598633;36.779785;-17.158508
0;2378;4.8729553;-13.272797;-1.0523529
0;2387;4.7292633;-12.573517;-3.0160828
5;2397;-6.6589355;36.779785;-17.03949
0;2399;3.4743958;-11.970032;0.13545227
0;2419;-0.07946777;-9.872192;-0.45845032
0;2428;-0.7595825;-8.205429;-1.8953247
5;2430;-7.019043;36.95984;-17.03949
0;2437;2.8325958;-9.747665;-1.1864624
0;2447;5.2657013;-9.833878;-1.1577301
5;2458;-7.019043;36.95984;-16.499329
0;2459;2.114151;-8.205429;1.9075928
0;2476;3.436081;-15.064087;-7.1159515
5;2485;-7.1395874;36.95984;-16.259766
0;2487;1.5298309;-12.544785;-1.6941528
5;2499;-7.258606;37.01935;-15.9591675
0;2500;1.2041321;-1.9981384;-1.1960449
0;2508;3.0624847;-3.1572113;-1.924057
5;2518;-7.319641;37.139893;-15.59906
0;2520;2.6889038;-9.27829;-1.5408936
0;2528;2.0758362;-9.125015;-0.76498413
5;2539;-7.4386597;37.25891;-15.299988
0;2540;2.0758362;-9.354919;0.020507813
0;2549;2.3344727;-9.565659;-0.084869385
5;2564;-7.319641;37.61902;-14.93988
0;2566;2.6410065;-8.866379;-1.0906677
5;2578;-7.1990967;37.919617;-14.819336
0;2580;2.7368011;-9.067551;-1.2535248
0;2588;2.6601715;-9.163345;-1.2247772
0;2605;2.4685822;-9.20166;-1.1577301
5;2606;-7.0785522;37.919617;-14.639282
0;2620;2.5643768;-9.153763;-1.406784
0;2627;2.6984863;-9.163345;-1.3780518
5;2630;-7.0785522;37.919617;-14.639282
0;2638;2.717636;-9.27829;-1.3109894
0;2648;2.7846985;-9.316605;-1.263092
5;2659;-7.1990967;37.979126;-14.4592285
0;2660;2.7846985;-9.239975;-1.3493042
0;2676;3.1774445;-9.163345;-1.4259491
5;2685;-7.258606;38.21869;-14.219666
0;2690;3.3594513;-9.000488;-1.2918396
5;2699;-7.1395874;38.459778;-13.919067
0;2700;3.4935608;-8.904709;-1.1768799
0;2710;3.6372375;-8.770599;-1.0236206
0;2720;3.790512;-8.741852;-0.80329895
5;2721;-6.7199707;38.398743;-13.919067
0;2729;3.790512;-8.741852;-0.80329895
0;2740;3.9246216;-8.761017;-0.9278259
5;2741;-6.77948;38.459778;-13.859558
0;2749;3.9246216;-8.761017;-0.9278259
5;2766;-6.77948;38.15918;-13.439941
0;2767;3.9820862;-8.617325;-0.93740845
5;2780;-6.8389893;38.21869;-13.139343
0;2781;4.0491486;-8.674805;-0.8607788
0;2790;4.2790375;-8.895126;-0.7170868
5;2800;-6.9595337;38.339233;-12.89978
0;2802;4.221573;-8.914276;-0.45845032
0;2822;3.8384094;-8.789749;-0.7458191
0;2831;3.7809296;-8.847229;-0.83203125
5;2832;-6.77948;38.339233;-13.018799
0;2840;3.771347;-8.866379;-1.0619354
0;2850;3.6564026;-8.751434;-1.1481476
5;2863;-6.7199707;38.339233;-13.018799
0;2869;3.6180878;-8.722702;-1.2247772
0;2877;3.436081;-8.588593;-1.2439423
5;2886;-6.8984985;38.279724;-13.139343
0;2890;3.5127106;-8.617325;-1.2726746
5;2901;-7.1395874;38.038635;-13.139343
0;2902;3.4552307;-8.703537;-1.2535248
0;2910;3.3690186;-8.761017;-1.2247772
5;2921;-7.1395874;37.799072;-12.95929
0;2922;3.311554;-8.8376465;-1.3014069
0;2930;3.0529175;-9.010071;-1.387619
5;2941;-7.258606;37.799072;-13.259888
0;2942;2.918808;-9.1058655;-1.5504761
0;2950;2.6889038;-9.230392;-1.6845856
5;2966;-7.258606;37.678528;-13.259888
0;2967;2.4973297;-9.287872;-1.5887909
5;2981;-7.319641;37.678528;-13.55896
0;2982;2.4781647;-9.29744;-1.5504761
0;2991;2.4398499;-9.326187;-1.4642639
5;3001;-7.319641;37.61902;-13.439941
0;3002;2.38237;-9.450714;-1.3780518
0;3023;2.3919525;-9.259125;-1.5983734
0;3031;2.2674255;-9.431549;-1.79953
5;3033;-7.499695;37.379456;-13.55896
0;3042;2.3153229;-9.441132;-1.8570099
0;3052;2.3249054;-9.479446;-1.780365
5;3061;-7.499695;37.379456;-13.739014
0;3063;2.3344727;-9.431549;-1.6079407
0;3079;2.257843;-9.287872;-1.5600586
5;3088;-7.499695;37.55951;-13.739014
0;3091;2.257843;-9.29744;-1.5887909
0;3103;2.3153229;-9.307022;-1.6654205
5;3104;-7.6797485;37.438965;-13.978577
0;3123;2.401535;-9.374084;-1.6845856
5;3126;-7.739258;37.61902;-13.919067
0;3127;2.3919525;-9.393234;-1.6366882
0;3131;2.38237;-9.412399;-1.531311
5;3142;-7.6797485;37.61902;-14.039612
0;3143;2.4111176;-9.393234;-1.5121613
0;3151;2.3440552;-9.307022;-1.4546814
5;3168;-7.798767;37.55951;-13.798523
0;3169;2.5164795;-9.0867;-1.3109894
5;3181;-8.039856;37.25891;-13.798523
0;3183;2.669754;-9.0867;-1.2343597
0;3192;2.7559662;-9.211227;-1.2822571
5;3202;-8.039856;37.379456;-13.798523
0;3204;2.9762726;-9.268707;-1.0811005
0;3225;3.0529175;-9.469879;-1.0236206
0;3233;3.0529175;-9.469879;-1.0236206
5;3235;-8.099365;37.25891;-13.499451
0;3243;3.0337524;-9.584824;-1.0427704
0;3253;3.187027;-9.594406;-0.7458191
5;3264;-8.099365;37.25891;-13.55896
0;3265;3.3019714;-9.1058655;-0.50634766
0;3280;3.4552307;-8.971756;-0.554245
5;3290;-8.099365;37.55951;-13.259888
0;3293;3.02417;-8.684387;-1.3493042
5;3304;-8.099365;37.55951;-13.259888
0;3305;3.0529175;-8.65564;-1.387619
0;3313;3.3498688;-8.607742;-1.2918396
5;3324;-8.099365;37.379456;-13.499451
0;3325;3.4648132;-8.588593;-1.3397369
0;3333;3.4456635;-8.722702;-1.2822571
5;3344;-8.039856;37.139893;-13.679504
0;3345;3.2828064;-8.923859;-1.1577301
0;3354;3.1774445;-9.067551;-0.9948883
5;3370;-7.9193115;37.25891;-13.679504
0;3372;3.2636566;-9.153763;-0.96614075
5;3384;-7.8598022;37.078857;-13.679504
0;3385;3.1774445;-9.163345;-1.263092
0;3394;3.1008148;-9.0867;-1.4738464
5;3405;-7.8598022;37.25891;-13.978577
0;3406;2.918808;-9.067551;-1.6079407
0;3427;2.8038483;-9.077133;-1.5408936
0;3435;2.7846985;-9.14418;-1.5504761
5;3436;-7.798767;37.25891;-13.55896
0;3444;2.8421783;-9.153763;-1.4738464
0;3454;2.8804932;-9.163345;-1.5408936
5;3465;-7.798767;37.01935;-13.798523
0;3466;2.8709106;-9.163345;-1.5887909
0;3482;2.9092255;-9.125015;-1.5887909
5;3492;-7.798767;36.839294;-13.859558
0;3494;2.8613281;-9.125015;-1.5696259
5;3504;-7.8598022;36.839294;-13.798523
0;3506;2.7846985;-9.14418;-1.5792084
0;3520;2.8038483;-9.096283;-1.5504761
0;3529;2.8134308;-9.077133;-1.4929962
5;3531;-7.8598022;36.779785;-13.798523
0;3536;2.8230133;-9.115448;-1.3972015
5;3549;-7.8598022;37.078857;-13.798523
0;3550;2.8804932;-9.134598;-1.3588867
0;3554;2.918808;-9.125015;-1.406784
5;3579;-7.6797485;37.25891;-13.679504
0;3580;3.0146027;-9.163345;-1.3205719
5;3583;-7.559204;37.25891;-13.439941
0;3584;3.1391296;-9.077133;-1.2726746
0;3596;3.2444916;-9.057968;-1.2247772
5;3604;-7.6797485;37.379456;-13.499451
0;3605;3.311554;-9.029236;-1.1864624
0;3632;3.2636566;-8.9813385;-1.2535248
0;3635;3.3019714;-8.962173;-1.1768799
5;3636;-7.4386597;37.61902;-13.319397
0;3647;3.378601;-8.933441;-1.1481476
0;3654;3.3690186;-8.943024;-1.1385651
5;3665;-7.559204;37.919617;-13.079834
0;3666;3.416916;-8.952591;-1.1385651
0;3681;3.4264984;-9.000488;-1.1864624
5;3697;-7.559204;38.339233;-12.95929
0;3698;3.4264984;-8.971756;-1.2056274
5;3704;-7.4386597;38.819885;-12.719727
0;3712;3.4073486;-8.971756;-1.1960449
0;3715;3.4264984;-8.904709;-1.2151947
5;3731;-7.258606;38.519287;-12.838745
0;3732;3.4073486;-8.895126;-1.2439423
0;3735;3.3402863;-8.885544;-1.2151947
5;3747;-7.258606;38.519287;-12.838745
0;3748;3.2732391;-8.856812;-1.2439423
0;3755;3.254074;-8.943024;-1.2056274
5;3771;-7.3791504;38.339233;-12.838745
0;3786;3.2444916;-9.048386;-1.3205719
5;3788;-7.4386597;38.15918;-12.95929
0;3789;3.2444916;-9.038803;-1.3684692
0;3795;3.2732391;-9.038803;-1.3972015
5;3805;-7.6187134;38.15918;-13.079834
0;3807;3.2444916;-9.048386;-1.3684692
0;3827;3.2253418;-9.010071;-1.3684692
5;3835;-7.4386597;38.038635;-13.079834
0;3836;3.2157593;-9.019653;-1.3397369
5;3846;-7.1990967;37.799072;-13.018799
0;3847;3.1774445;-9.067551;-1.387619
0;3855;3.2061768;-9.010071;-1.3780518
5;3865;-7.258606;37.85858;-13.079834
0;3866;3.2349243;-9.000488;-1.2918396
0;3881;3.2061768;-9.000488;-1.3493042
5;3890;-7.3791504;37.919617;-12.95929
0;3896;3.1774445;-9.010071;-1.3397369
5;3907;-7.499695;37.919617;-12.779236
0;3908;3.1965942;-9.038803;-1.3205719
0;3916;3.1965942;-9.019653;-1.2535248
5;3926;-7.499695;38.15918;-13.018799
0;3927;3.129547;-9.019653;-1.263092
0;3936;3.148697;-8.990921;-1.2056274
5;3946;-7.3791504;38.279724;-13.198853
0;3947;3.129547;-9.019653;-1.1864624
0;3958;3.148697;-9.029236;-1.2151947
5;3972;-7.1395874;38.038635;-13.259888
0;3975;3.1391296;-9.019653;-1.2439423
5;3986;-7.258606;37.85858;-13.259888
0;3987;3.1008148;-9.038803;-1.3205719
0;3997;3.0816498;-9.038803;-1.2918396
5;4008;-7.4386597;37.919617;-13.499451
0;4011;3.0912323;-9.038803;-1.2247772
0;4027;3.1391296;-9.029236;-1.1768799
5;4037;-7.258606;37.678528;-13.499451
0;4040;3.1391296;-9.048386;-1.2056274
5;4047;-7.0785522;37.85858;-13.739014
0;4049;3.1391296;-9.077133;-1.1960449
0;4057;3.0912323;-9.077133;-1.263092
5;4067;-6.9595337;37.678528;-13.919067
0;4069;3.0720673;-9.096283;-1.3301544
0;4082;3.0050201;-9.0867;-1.3397369
0;4087;3.129547;-9.125015;-1.3780518
5;4092;-6.8389893;37.61902;-13.919067
0;4097;3.0720673;-9.077133;-1.3493042
5;4121;-6.8984985;37.61902;-14.099121
0;4123;3.148697;-9.000488;-1.3109894
0;4125;3.1582794;-8.9813385;-1.263092
5;4127;-6.9595337;37.85858;-13.978577
0;4128;3.129547;-8.990921;-1.3397369
0;4138;3.110382;-9.000488;-1.3493042
5;4147;-6.8984985;38.09967;-13.859558
0;4148;3.0337524;-9.0867;-1.4546814
0;4158;3.02417;-9.096283;-1.3972015
5;4173;-6.8984985;37.85858;-13.499451
0;4174;3.1199646;-9.077133;-1.3493042
5;4187;-7.0785522;37.85858;-13.679504
0;4189;3.0720673;-9.125015;-1.387619
0;4198;3.1199646;-9.067551;-1.3397369
5;4208;-7.319641;37.85858;-13.439941
0;4209;3.0146027;-9.077133;-1.3588867
0;4228;2.8613281;-9.096283;-1.4163666
5;4238;-7.4386597;37.85858;-13.619995
0;4239;2.8613281;-9.1058655;-1.4450989
5;4248;-7.4386597;38.038635;-13.439941
0;4250;2.9475403;-9.0867;-1.406784
0;4259;2.9379578;-9.1058655;-1.4450989
5;4268;-7.499695;38.038635;-13.319397
0;4269;2.8709106;-9.1058655;-1.4259491
0;4283;2.9475403;-9.048386;-1.3301544
0;4288;2.9475403;-9.048386;-1.3301544
5;4293;-7.4386597;37.799072;-13.319397
0;4299;3.0146027;-9.048386;-1.3014069
5;4308;-7.499695;37.799072;-13.439941
0;4310;2.985855;-9.077133;-1.3493042
0;4319;2.9762726;-9.1058655;-1.3684692
5;4329;-7.319641;37.979126;-13.499451
0;4331;2.9571228;-9.0867;-1.4163666
0;4339;2.9475403;-9.1058655;-1.5121613
5;4349;-7.3791504;38.038635;-13.319397
0;4351;3.0146027;-9.029236;-1.4738464
0;4359;2.985855;-9.010071;-1.4259491
5;4375;-7.258606;37.85858;-13.319397
0;4377;2.9667053;-9.010071;-1.4642639
0;4389;2.8613281;-9.077133;-1.4642639
5;4391;-7.258606;37.799072;-13.439941
0;4401;2.8517456;-9.153763;-1.4642639
0;4410;2.8421783;-9.172913;-1.4642639
5;4411;-7.4386597;37.739563;-13.259888
0;4431;2.8900604;-9.153763;-1.4259491
5;4440;-7.258606;37.61902;-12.95929
0;4442;2.8421783;-9.125015;-1.3684692
0;4452;2.8709106;-9.125015;-1.406784
5;4453;-7.1990967;37.55951;-12.779236
0;4461;2.8900604;-9.134598;-1.406784
0;4471;2.8421783;-9.153763;-1.4738464
5;4472;-7.1395874;37.55951;-13.018799
0;4486;2.8325958;-9.115448;-1.4355164
5;4496;-7.3791504;37.379456;-13.259888
0;4502;2.8038483;-9.067551;-1.5408936
0;4511;2.899643;-9.096283;-1.531311
5;4512;-7.1990967;37.139893;-13.439941
0;4522;2.8804932;-9.057968;-1.5121613
0;4532;2.8709106;-9.077133;-1.4642639
5;4533;-7.319641;37.139893;-13.439941
0;4542;2.899643;-9.096283;-1.4546814
0;4552;2.9762726;-9.1058655;-1.4546814
5;4553;-7.1990967;37.55951;-13.018799
0;4562;2.9571228;-9.134598;-1.4738464
0;4578;2.9762726;-9.038803;-1.4642639
5;4579;-7.1395874;37.25891;-13.198853
0;4592;2.9762726;-9.048386;-1.4259491
5;4593;-7.3791504;37.438965;-12.95929
0;4602;3.0337524;-9.048386;-1.4546814
0;4619;3.0337524;-9.048386;-1.4259491
5;4620;-7.4386597;37.799072;-13.079834
0;4632;2.9571228;-9.048386;-1.4355164
5;4641;-7.4386597;37.5;-13.079834
0;4642;3.0337524;-9.048386;-1.4163666
5;4652;-7.3791504;37.799072;-12.838745
0;4653;3.0050201;-9.096283;-1.4738464
0;4661;2.9954376;-9.077133;-1.5121613
5;4671;-7.3791504;37.919617;-12.838745
0;4672;3.043335;-9.057968;-1.4929962
0;4686;2.9283905;-9.038803;-1.4929962
0;4691;2.9283905;-9.038803;-1.4929962
5;4696;-7.1990967;37.919617;-12.719727
0;4702;2.9954376;-9.077133;-1.5025787
5;4711;-7.1990967;37.61902;-13.139343
0;4712;3.0337524;-9.067551;-1.4163666
0;4724;2.985855;-9.096283;-1.3780518
0;4733;2.985855;-9.1058655;-1.406784
5;4734;-7.019043;37.919617;-13.259888
0;4743;3.0146027;-9.096283;-1.3780518
0;4753;2.9092255;-9.067551;-1.3780518
